ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160541	160541	160541	160541	160541	160541	160541
2	160542	160542	160542	160542	160542	160542	160542
3	160543	160543	160543	160543	160543	160543	160543
4	160544	160544	160544	160544	160544	160544	160544
5	160545	160545	160545	160545	160545	160545	160545
6	160546	160546	160546	160546	160546	160546	160546
7	160547	160547	160547	160547	160547	160547	160547
8	160548	160548	160548	160548	160548	160548	160548
9	160549	160549	160549	160549	160549	160549	160549
10	160550	160550	160550	160550	160550	160550	160550
11	160551	160551	160551	160551	160551	160551	160551
12	160552	160552	160552	160552	160552	160552	160552
13	160553	160553	160553	160553	160553	160553	160553
14	160554	160554	160554	160554	160554	160554	160554
15	160555	160555	160555	160555	160555	160555	160555
16	160556	160556	160556	160556	160556	160556	160556
17	160557	160557	160557	160557	160557	160557	160557
18	160558	160558	160558	160558	160558	160558	160558
19	160559	160559	160559	160559	160559	160559	160559
20	160560	160560	160560	160560	160560	160560	160560
