ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74261	74261	74261	74261	74261	74261	74261
2	74262	74262	74262	74262	74262	74262	74262
3	74263	74263	74263	74263	74263	74263	74263
4	74264	74264	74264	74264	74264	74264	74264
5	74265	74265	74265	74265	74265	74265	74265
6	74266	74266	74266	74266	74266	74266	74266
7	74267	74267	74267	74267	74267	74267	74267
8	74268	74268	74268	74268	74268	74268	74268
9	74269	74269	74269	74269	74269	74269	74269
10	74270	74270	74270	74270	74270	74270	74270
11	74271	74271	74271	74271	74271	74271	74271
12	74272	74272	74272	74272	74272	74272	74272
13	74273	74273	74273	74273	74273	74273	74273
14	74274	74274	74274	74274	74274	74274	74274
15	74275	74275	74275	74275	74275	74275	74275
16	74276	74276	74276	74276	74276	74276	74276
17	74277	74277	74277	74277	74277	74277	74277
18	74278	74278	74278	74278	74278	74278	74278
19	74279	74279	74279	74279	74279	74279	74279
20	74280	74280	74280	74280	74280	74280	74280
