ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58661	58661	58661	58661	58661	58661	58661
2	58662	58662	58662	58662	58662	58662	58662
3	58663	58663	58663	58663	58663	58663	58663
4	58664	58664	58664	58664	58664	58664	58664
5	58665	58665	58665	58665	58665	58665	58665
6	58666	58666	58666	58666	58666	58666	58666
7	58667	58667	58667	58667	58667	58667	58667
8	58668	58668	58668	58668	58668	58668	58668
9	58669	58669	58669	58669	58669	58669	58669
10	58670	58670	58670	58670	58670	58670	58670
11	58671	58671	58671	58671	58671	58671	58671
12	58672	58672	58672	58672	58672	58672	58672
13	58673	58673	58673	58673	58673	58673	58673
14	58674	58674	58674	58674	58674	58674	58674
15	58675	58675	58675	58675	58675	58675	58675
16	58676	58676	58676	58676	58676	58676	58676
17	58677	58677	58677	58677	58677	58677	58677
18	58678	58678	58678	58678	58678	58678	58678
19	58679	58679	58679	58679	58679	58679	58679
20	58680	58680	58680	58680	58680	58680	58680
