ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	133081	133081	133081	133081	133081	133081	133081
2	133082	133082	133082	133082	133082	133082	133082
3	133083	133083	133083	133083	133083	133083	133083
4	133084	133084	133084	133084	133084	133084	133084
5	133085	133085	133085	133085	133085	133085	133085
6	133086	133086	133086	133086	133086	133086	133086
7	133087	133087	133087	133087	133087	133087	133087
8	133088	133088	133088	133088	133088	133088	133088
9	133089	133089	133089	133089	133089	133089	133089
10	133090	133090	133090	133090	133090	133090	133090
11	133091	133091	133091	133091	133091	133091	133091
12	133092	133092	133092	133092	133092	133092	133092
13	133093	133093	133093	133093	133093	133093	133093
14	133094	133094	133094	133094	133094	133094	133094
15	133095	133095	133095	133095	133095	133095	133095
16	133096	133096	133096	133096	133096	133096	133096
17	133097	133097	133097	133097	133097	133097	133097
18	133098	133098	133098	133098	133098	133098	133098
19	133099	133099	133099	133099	133099	133099	133099
20	133100	133100	133100	133100	133100	133100	133100
