ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	128641	128641	128641	128641	128641	128641	128641
2	128642	128642	128642	128642	128642	128642	128642
3	128643	128643	128643	128643	128643	128643	128643
4	128644	128644	128644	128644	128644	128644	128644
5	128645	128645	128645	128645	128645	128645	128645
6	128646	128646	128646	128646	128646	128646	128646
7	128647	128647	128647	128647	128647	128647	128647
8	128648	128648	128648	128648	128648	128648	128648
9	128649	128649	128649	128649	128649	128649	128649
10	128650	128650	128650	128650	128650	128650	128650
11	128651	128651	128651	128651	128651	128651	128651
12	128652	128652	128652	128652	128652	128652	128652
13	128653	128653	128653	128653	128653	128653	128653
14	128654	128654	128654	128654	128654	128654	128654
15	128655	128655	128655	128655	128655	128655	128655
16	128656	128656	128656	128656	128656	128656	128656
17	128657	128657	128657	128657	128657	128657	128657
18	128658	128658	128658	128658	128658	128658	128658
19	128659	128659	128659	128659	128659	128659	128659
20	128660	128660	128660	128660	128660	128660	128660
