ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84621	84621	84621	84621	84621	84621	84621
2	84622	84622	84622	84622	84622	84622	84622
3	84623	84623	84623	84623	84623	84623	84623
4	84624	84624	84624	84624	84624	84624	84624
5	84625	84625	84625	84625	84625	84625	84625
6	84626	84626	84626	84626	84626	84626	84626
7	84627	84627	84627	84627	84627	84627	84627
8	84628	84628	84628	84628	84628	84628	84628
9	84629	84629	84629	84629	84629	84629	84629
10	84630	84630	84630	84630	84630	84630	84630
11	84631	84631	84631	84631	84631	84631	84631
12	84632	84632	84632	84632	84632	84632	84632
13	84633	84633	84633	84633	84633	84633	84633
14	84634	84634	84634	84634	84634	84634	84634
15	84635	84635	84635	84635	84635	84635	84635
16	84636	84636	84636	84636	84636	84636	84636
17	84637	84637	84637	84637	84637	84637	84637
18	84638	84638	84638	84638	84638	84638	84638
19	84639	84639	84639	84639	84639	84639	84639
20	84640	84640	84640	84640	84640	84640	84640
