ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92201	92201	92201	92201	92201	92201	92201
2	92202	92202	92202	92202	92202	92202	92202
3	92203	92203	92203	92203	92203	92203	92203
4	92204	92204	92204	92204	92204	92204	92204
5	92205	92205	92205	92205	92205	92205	92205
6	92206	92206	92206	92206	92206	92206	92206
7	92207	92207	92207	92207	92207	92207	92207
8	92208	92208	92208	92208	92208	92208	92208
9	92209	92209	92209	92209	92209	92209	92209
10	92210	92210	92210	92210	92210	92210	92210
11	92211	92211	92211	92211	92211	92211	92211
12	92212	92212	92212	92212	92212	92212	92212
13	92213	92213	92213	92213	92213	92213	92213
14	92214	92214	92214	92214	92214	92214	92214
15	92215	92215	92215	92215	92215	92215	92215
16	92216	92216	92216	92216	92216	92216	92216
17	92217	92217	92217	92217	92217	92217	92217
18	92218	92218	92218	92218	92218	92218	92218
19	92219	92219	92219	92219	92219	92219	92219
20	92220	92220	92220	92220	92220	92220	92220
