ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	197941	197941	197941	197941	197941	197941	197941
2	197942	197942	197942	197942	197942	197942	197942
3	197943	197943	197943	197943	197943	197943	197943
4	197944	197944	197944	197944	197944	197944	197944
5	197945	197945	197945	197945	197945	197945	197945
6	197946	197946	197946	197946	197946	197946	197946
7	197947	197947	197947	197947	197947	197947	197947
8	197948	197948	197948	197948	197948	197948	197948
9	197949	197949	197949	197949	197949	197949	197949
10	197950	197950	197950	197950	197950	197950	197950
11	197951	197951	197951	197951	197951	197951	197951
12	197952	197952	197952	197952	197952	197952	197952
13	197953	197953	197953	197953	197953	197953	197953
14	197954	197954	197954	197954	197954	197954	197954
15	197955	197955	197955	197955	197955	197955	197955
16	197956	197956	197956	197956	197956	197956	197956
17	197957	197957	197957	197957	197957	197957	197957
18	197958	197958	197958	197958	197958	197958	197958
19	197959	197959	197959	197959	197959	197959	197959
20	197960	197960	197960	197960	197960	197960	197960
