ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	151281	151281	151281	151281	151281	151281	151281
2	151282	151282	151282	151282	151282	151282	151282
3	151283	151283	151283	151283	151283	151283	151283
4	151284	151284	151284	151284	151284	151284	151284
5	151285	151285	151285	151285	151285	151285	151285
6	151286	151286	151286	151286	151286	151286	151286
7	151287	151287	151287	151287	151287	151287	151287
8	151288	151288	151288	151288	151288	151288	151288
9	151289	151289	151289	151289	151289	151289	151289
10	151290	151290	151290	151290	151290	151290	151290
11	151291	151291	151291	151291	151291	151291	151291
12	151292	151292	151292	151292	151292	151292	151292
13	151293	151293	151293	151293	151293	151293	151293
14	151294	151294	151294	151294	151294	151294	151294
15	151295	151295	151295	151295	151295	151295	151295
16	151296	151296	151296	151296	151296	151296	151296
17	151297	151297	151297	151297	151297	151297	151297
18	151298	151298	151298	151298	151298	151298	151298
19	151299	151299	151299	151299	151299	151299	151299
20	151300	151300	151300	151300	151300	151300	151300
