ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50461	50461	50461	50461	50461	50461	50461
2	50462	50462	50462	50462	50462	50462	50462
3	50463	50463	50463	50463	50463	50463	50463
4	50464	50464	50464	50464	50464	50464	50464
5	50465	50465	50465	50465	50465	50465	50465
6	50466	50466	50466	50466	50466	50466	50466
7	50467	50467	50467	50467	50467	50467	50467
8	50468	50468	50468	50468	50468	50468	50468
9	50469	50469	50469	50469	50469	50469	50469
10	50470	50470	50470	50470	50470	50470	50470
11	50471	50471	50471	50471	50471	50471	50471
12	50472	50472	50472	50472	50472	50472	50472
13	50473	50473	50473	50473	50473	50473	50473
14	50474	50474	50474	50474	50474	50474	50474
15	50475	50475	50475	50475	50475	50475	50475
16	50476	50476	50476	50476	50476	50476	50476
17	50477	50477	50477	50477	50477	50477	50477
18	50478	50478	50478	50478	50478	50478	50478
19	50479	50479	50479	50479	50479	50479	50479
20	50480	50480	50480	50480	50480	50480	50480
