ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134641	134641	134641	134641	134641	134641	134641
2	134642	134642	134642	134642	134642	134642	134642
3	134643	134643	134643	134643	134643	134643	134643
4	134644	134644	134644	134644	134644	134644	134644
5	134645	134645	134645	134645	134645	134645	134645
6	134646	134646	134646	134646	134646	134646	134646
7	134647	134647	134647	134647	134647	134647	134647
8	134648	134648	134648	134648	134648	134648	134648
9	134649	134649	134649	134649	134649	134649	134649
10	134650	134650	134650	134650	134650	134650	134650
11	134651	134651	134651	134651	134651	134651	134651
12	134652	134652	134652	134652	134652	134652	134652
13	134653	134653	134653	134653	134653	134653	134653
14	134654	134654	134654	134654	134654	134654	134654
15	134655	134655	134655	134655	134655	134655	134655
16	134656	134656	134656	134656	134656	134656	134656
17	134657	134657	134657	134657	134657	134657	134657
18	134658	134658	134658	134658	134658	134658	134658
19	134659	134659	134659	134659	134659	134659	134659
20	134660	134660	134660	134660	134660	134660	134660
