ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183081	183081	183081	183081	183081	183081	183081
2	183082	183082	183082	183082	183082	183082	183082
3	183083	183083	183083	183083	183083	183083	183083
4	183084	183084	183084	183084	183084	183084	183084
5	183085	183085	183085	183085	183085	183085	183085
6	183086	183086	183086	183086	183086	183086	183086
7	183087	183087	183087	183087	183087	183087	183087
8	183088	183088	183088	183088	183088	183088	183088
9	183089	183089	183089	183089	183089	183089	183089
10	183090	183090	183090	183090	183090	183090	183090
11	183091	183091	183091	183091	183091	183091	183091
12	183092	183092	183092	183092	183092	183092	183092
13	183093	183093	183093	183093	183093	183093	183093
14	183094	183094	183094	183094	183094	183094	183094
15	183095	183095	183095	183095	183095	183095	183095
16	183096	183096	183096	183096	183096	183096	183096
17	183097	183097	183097	183097	183097	183097	183097
18	183098	183098	183098	183098	183098	183098	183098
19	183099	183099	183099	183099	183099	183099	183099
20	183100	183100	183100	183100	183100	183100	183100
