ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22461	22461	22461	22461	22461	22461	22461
2	22462	22462	22462	22462	22462	22462	22462
3	22463	22463	22463	22463	22463	22463	22463
4	22464	22464	22464	22464	22464	22464	22464
5	22465	22465	22465	22465	22465	22465	22465
6	22466	22466	22466	22466	22466	22466	22466
7	22467	22467	22467	22467	22467	22467	22467
8	22468	22468	22468	22468	22468	22468	22468
9	22469	22469	22469	22469	22469	22469	22469
10	22470	22470	22470	22470	22470	22470	22470
11	22471	22471	22471	22471	22471	22471	22471
12	22472	22472	22472	22472	22472	22472	22472
13	22473	22473	22473	22473	22473	22473	22473
14	22474	22474	22474	22474	22474	22474	22474
15	22475	22475	22475	22475	22475	22475	22475
16	22476	22476	22476	22476	22476	22476	22476
17	22477	22477	22477	22477	22477	22477	22477
18	22478	22478	22478	22478	22478	22478	22478
19	22479	22479	22479	22479	22479	22479	22479
20	22480	22480	22480	22480	22480	22480	22480
