ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188521	188521	188521	188521	188521	188521	188521
2	188522	188522	188522	188522	188522	188522	188522
3	188523	188523	188523	188523	188523	188523	188523
4	188524	188524	188524	188524	188524	188524	188524
5	188525	188525	188525	188525	188525	188525	188525
6	188526	188526	188526	188526	188526	188526	188526
7	188527	188527	188527	188527	188527	188527	188527
8	188528	188528	188528	188528	188528	188528	188528
9	188529	188529	188529	188529	188529	188529	188529
10	188530	188530	188530	188530	188530	188530	188530
11	188531	188531	188531	188531	188531	188531	188531
12	188532	188532	188532	188532	188532	188532	188532
13	188533	188533	188533	188533	188533	188533	188533
14	188534	188534	188534	188534	188534	188534	188534
15	188535	188535	188535	188535	188535	188535	188535
16	188536	188536	188536	188536	188536	188536	188536
17	188537	188537	188537	188537	188537	188537	188537
18	188538	188538	188538	188538	188538	188538	188538
19	188539	188539	188539	188539	188539	188539	188539
20	188540	188540	188540	188540	188540	188540	188540
