ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	189121	189121	189121	189121	189121	189121	189121
2	189122	189122	189122	189122	189122	189122	189122
3	189123	189123	189123	189123	189123	189123	189123
4	189124	189124	189124	189124	189124	189124	189124
5	189125	189125	189125	189125	189125	189125	189125
6	189126	189126	189126	189126	189126	189126	189126
7	189127	189127	189127	189127	189127	189127	189127
8	189128	189128	189128	189128	189128	189128	189128
9	189129	189129	189129	189129	189129	189129	189129
10	189130	189130	189130	189130	189130	189130	189130
11	189131	189131	189131	189131	189131	189131	189131
12	189132	189132	189132	189132	189132	189132	189132
13	189133	189133	189133	189133	189133	189133	189133
14	189134	189134	189134	189134	189134	189134	189134
15	189135	189135	189135	189135	189135	189135	189135
16	189136	189136	189136	189136	189136	189136	189136
17	189137	189137	189137	189137	189137	189137	189137
18	189138	189138	189138	189138	189138	189138	189138
19	189139	189139	189139	189139	189139	189139	189139
20	189140	189140	189140	189140	189140	189140	189140
