ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49881	49881	49881	49881	49881	49881	49881
2	49882	49882	49882	49882	49882	49882	49882
3	49883	49883	49883	49883	49883	49883	49883
4	49884	49884	49884	49884	49884	49884	49884
5	49885	49885	49885	49885	49885	49885	49885
6	49886	49886	49886	49886	49886	49886	49886
7	49887	49887	49887	49887	49887	49887	49887
8	49888	49888	49888	49888	49888	49888	49888
9	49889	49889	49889	49889	49889	49889	49889
10	49890	49890	49890	49890	49890	49890	49890
11	49891	49891	49891	49891	49891	49891	49891
12	49892	49892	49892	49892	49892	49892	49892
13	49893	49893	49893	49893	49893	49893	49893
14	49894	49894	49894	49894	49894	49894	49894
15	49895	49895	49895	49895	49895	49895	49895
16	49896	49896	49896	49896	49896	49896	49896
17	49897	49897	49897	49897	49897	49897	49897
18	49898	49898	49898	49898	49898	49898	49898
19	49899	49899	49899	49899	49899	49899	49899
20	49900	49900	49900	49900	49900	49900	49900
