ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78021	78021	78021	78021	78021	78021	78021
2	78022	78022	78022	78022	78022	78022	78022
3	78023	78023	78023	78023	78023	78023	78023
4	78024	78024	78024	78024	78024	78024	78024
5	78025	78025	78025	78025	78025	78025	78025
6	78026	78026	78026	78026	78026	78026	78026
7	78027	78027	78027	78027	78027	78027	78027
8	78028	78028	78028	78028	78028	78028	78028
9	78029	78029	78029	78029	78029	78029	78029
10	78030	78030	78030	78030	78030	78030	78030
11	78031	78031	78031	78031	78031	78031	78031
12	78032	78032	78032	78032	78032	78032	78032
13	78033	78033	78033	78033	78033	78033	78033
14	78034	78034	78034	78034	78034	78034	78034
15	78035	78035	78035	78035	78035	78035	78035
16	78036	78036	78036	78036	78036	78036	78036
17	78037	78037	78037	78037	78037	78037	78037
18	78038	78038	78038	78038	78038	78038	78038
19	78039	78039	78039	78039	78039	78039	78039
20	78040	78040	78040	78040	78040	78040	78040
