ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87521	87521	87521	87521	87521	87521	87521
2	87522	87522	87522	87522	87522	87522	87522
3	87523	87523	87523	87523	87523	87523	87523
4	87524	87524	87524	87524	87524	87524	87524
5	87525	87525	87525	87525	87525	87525	87525
6	87526	87526	87526	87526	87526	87526	87526
7	87527	87527	87527	87527	87527	87527	87527
8	87528	87528	87528	87528	87528	87528	87528
9	87529	87529	87529	87529	87529	87529	87529
10	87530	87530	87530	87530	87530	87530	87530
11	87531	87531	87531	87531	87531	87531	87531
12	87532	87532	87532	87532	87532	87532	87532
13	87533	87533	87533	87533	87533	87533	87533
14	87534	87534	87534	87534	87534	87534	87534
15	87535	87535	87535	87535	87535	87535	87535
16	87536	87536	87536	87536	87536	87536	87536
17	87537	87537	87537	87537	87537	87537	87537
18	87538	87538	87538	87538	87538	87538	87538
19	87539	87539	87539	87539	87539	87539	87539
20	87540	87540	87540	87540	87540	87540	87540
