ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	172021	172021	172021	172021	172021	172021	172021
2	172022	172022	172022	172022	172022	172022	172022
3	172023	172023	172023	172023	172023	172023	172023
4	172024	172024	172024	172024	172024	172024	172024
5	172025	172025	172025	172025	172025	172025	172025
6	172026	172026	172026	172026	172026	172026	172026
7	172027	172027	172027	172027	172027	172027	172027
8	172028	172028	172028	172028	172028	172028	172028
9	172029	172029	172029	172029	172029	172029	172029
10	172030	172030	172030	172030	172030	172030	172030
11	172031	172031	172031	172031	172031	172031	172031
12	172032	172032	172032	172032	172032	172032	172032
13	172033	172033	172033	172033	172033	172033	172033
14	172034	172034	172034	172034	172034	172034	172034
15	172035	172035	172035	172035	172035	172035	172035
16	172036	172036	172036	172036	172036	172036	172036
17	172037	172037	172037	172037	172037	172037	172037
18	172038	172038	172038	172038	172038	172038	172038
19	172039	172039	172039	172039	172039	172039	172039
20	172040	172040	172040	172040	172040	172040	172040
