ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24761	24761	24761	24761	24761	24761	24761
2	24762	24762	24762	24762	24762	24762	24762
3	24763	24763	24763	24763	24763	24763	24763
4	24764	24764	24764	24764	24764	24764	24764
5	24765	24765	24765	24765	24765	24765	24765
6	24766	24766	24766	24766	24766	24766	24766
7	24767	24767	24767	24767	24767	24767	24767
8	24768	24768	24768	24768	24768	24768	24768
9	24769	24769	24769	24769	24769	24769	24769
10	24770	24770	24770	24770	24770	24770	24770
11	24771	24771	24771	24771	24771	24771	24771
12	24772	24772	24772	24772	24772	24772	24772
13	24773	24773	24773	24773	24773	24773	24773
14	24774	24774	24774	24774	24774	24774	24774
15	24775	24775	24775	24775	24775	24775	24775
16	24776	24776	24776	24776	24776	24776	24776
17	24777	24777	24777	24777	24777	24777	24777
18	24778	24778	24778	24778	24778	24778	24778
19	24779	24779	24779	24779	24779	24779	24779
20	24780	24780	24780	24780	24780	24780	24780
