ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69021	69021	69021	69021	69021	69021	69021
2	69022	69022	69022	69022	69022	69022	69022
3	69023	69023	69023	69023	69023	69023	69023
4	69024	69024	69024	69024	69024	69024	69024
5	69025	69025	69025	69025	69025	69025	69025
6	69026	69026	69026	69026	69026	69026	69026
7	69027	69027	69027	69027	69027	69027	69027
8	69028	69028	69028	69028	69028	69028	69028
9	69029	69029	69029	69029	69029	69029	69029
10	69030	69030	69030	69030	69030	69030	69030
11	69031	69031	69031	69031	69031	69031	69031
12	69032	69032	69032	69032	69032	69032	69032
13	69033	69033	69033	69033	69033	69033	69033
14	69034	69034	69034	69034	69034	69034	69034
15	69035	69035	69035	69035	69035	69035	69035
16	69036	69036	69036	69036	69036	69036	69036
17	69037	69037	69037	69037	69037	69037	69037
18	69038	69038	69038	69038	69038	69038	69038
19	69039	69039	69039	69039	69039	69039	69039
20	69040	69040	69040	69040	69040	69040	69040
