ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135321	135321	135321	135321	135321	135321	135321
2	135322	135322	135322	135322	135322	135322	135322
3	135323	135323	135323	135323	135323	135323	135323
4	135324	135324	135324	135324	135324	135324	135324
5	135325	135325	135325	135325	135325	135325	135325
6	135326	135326	135326	135326	135326	135326	135326
7	135327	135327	135327	135327	135327	135327	135327
8	135328	135328	135328	135328	135328	135328	135328
9	135329	135329	135329	135329	135329	135329	135329
10	135330	135330	135330	135330	135330	135330	135330
11	135331	135331	135331	135331	135331	135331	135331
12	135332	135332	135332	135332	135332	135332	135332
13	135333	135333	135333	135333	135333	135333	135333
14	135334	135334	135334	135334	135334	135334	135334
15	135335	135335	135335	135335	135335	135335	135335
16	135336	135336	135336	135336	135336	135336	135336
17	135337	135337	135337	135337	135337	135337	135337
18	135338	135338	135338	135338	135338	135338	135338
19	135339	135339	135339	135339	135339	135339	135339
20	135340	135340	135340	135340	135340	135340	135340
