ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	149981	149981	149981	149981	149981	149981	149981
2	149982	149982	149982	149982	149982	149982	149982
3	149983	149983	149983	149983	149983	149983	149983
4	149984	149984	149984	149984	149984	149984	149984
5	149985	149985	149985	149985	149985	149985	149985
6	149986	149986	149986	149986	149986	149986	149986
7	149987	149987	149987	149987	149987	149987	149987
8	149988	149988	149988	149988	149988	149988	149988
9	149989	149989	149989	149989	149989	149989	149989
10	149990	149990	149990	149990	149990	149990	149990
11	149991	149991	149991	149991	149991	149991	149991
12	149992	149992	149992	149992	149992	149992	149992
13	149993	149993	149993	149993	149993	149993	149993
14	149994	149994	149994	149994	149994	149994	149994
15	149995	149995	149995	149995	149995	149995	149995
16	149996	149996	149996	149996	149996	149996	149996
17	149997	149997	149997	149997	149997	149997	149997
18	149998	149998	149998	149998	149998	149998	149998
19	149999	149999	149999	149999	149999	149999	149999
20	150000	150000	150000	150000	150000	150000	150000
