ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137241	137241	137241	137241	137241	137241	137241
2	137242	137242	137242	137242	137242	137242	137242
3	137243	137243	137243	137243	137243	137243	137243
4	137244	137244	137244	137244	137244	137244	137244
5	137245	137245	137245	137245	137245	137245	137245
6	137246	137246	137246	137246	137246	137246	137246
7	137247	137247	137247	137247	137247	137247	137247
8	137248	137248	137248	137248	137248	137248	137248
9	137249	137249	137249	137249	137249	137249	137249
10	137250	137250	137250	137250	137250	137250	137250
11	137251	137251	137251	137251	137251	137251	137251
12	137252	137252	137252	137252	137252	137252	137252
13	137253	137253	137253	137253	137253	137253	137253
14	137254	137254	137254	137254	137254	137254	137254
15	137255	137255	137255	137255	137255	137255	137255
16	137256	137256	137256	137256	137256	137256	137256
17	137257	137257	137257	137257	137257	137257	137257
18	137258	137258	137258	137258	137258	137258	137258
19	137259	137259	137259	137259	137259	137259	137259
20	137260	137260	137260	137260	137260	137260	137260
