ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187681	187681	187681	187681	187681	187681	187681
2	187682	187682	187682	187682	187682	187682	187682
3	187683	187683	187683	187683	187683	187683	187683
4	187684	187684	187684	187684	187684	187684	187684
5	187685	187685	187685	187685	187685	187685	187685
6	187686	187686	187686	187686	187686	187686	187686
7	187687	187687	187687	187687	187687	187687	187687
8	187688	187688	187688	187688	187688	187688	187688
9	187689	187689	187689	187689	187689	187689	187689
10	187690	187690	187690	187690	187690	187690	187690
11	187691	187691	187691	187691	187691	187691	187691
12	187692	187692	187692	187692	187692	187692	187692
13	187693	187693	187693	187693	187693	187693	187693
14	187694	187694	187694	187694	187694	187694	187694
15	187695	187695	187695	187695	187695	187695	187695
16	187696	187696	187696	187696	187696	187696	187696
17	187697	187697	187697	187697	187697	187697	187697
18	187698	187698	187698	187698	187698	187698	187698
19	187699	187699	187699	187699	187699	187699	187699
20	187700	187700	187700	187700	187700	187700	187700
