ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	105861	105861	105861	105861	105861	105861	105861
2	105862	105862	105862	105862	105862	105862	105862
3	105863	105863	105863	105863	105863	105863	105863
4	105864	105864	105864	105864	105864	105864	105864
5	105865	105865	105865	105865	105865	105865	105865
6	105866	105866	105866	105866	105866	105866	105866
7	105867	105867	105867	105867	105867	105867	105867
8	105868	105868	105868	105868	105868	105868	105868
9	105869	105869	105869	105869	105869	105869	105869
10	105870	105870	105870	105870	105870	105870	105870
11	105871	105871	105871	105871	105871	105871	105871
12	105872	105872	105872	105872	105872	105872	105872
13	105873	105873	105873	105873	105873	105873	105873
14	105874	105874	105874	105874	105874	105874	105874
15	105875	105875	105875	105875	105875	105875	105875
16	105876	105876	105876	105876	105876	105876	105876
17	105877	105877	105877	105877	105877	105877	105877
18	105878	105878	105878	105878	105878	105878	105878
19	105879	105879	105879	105879	105879	105879	105879
20	105880	105880	105880	105880	105880	105880	105880
