ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40241	40241	40241	40241	40241	40241	40241
2	40242	40242	40242	40242	40242	40242	40242
3	40243	40243	40243	40243	40243	40243	40243
4	40244	40244	40244	40244	40244	40244	40244
5	40245	40245	40245	40245	40245	40245	40245
6	40246	40246	40246	40246	40246	40246	40246
7	40247	40247	40247	40247	40247	40247	40247
8	40248	40248	40248	40248	40248	40248	40248
9	40249	40249	40249	40249	40249	40249	40249
10	40250	40250	40250	40250	40250	40250	40250
11	40251	40251	40251	40251	40251	40251	40251
12	40252	40252	40252	40252	40252	40252	40252
13	40253	40253	40253	40253	40253	40253	40253
14	40254	40254	40254	40254	40254	40254	40254
15	40255	40255	40255	40255	40255	40255	40255
16	40256	40256	40256	40256	40256	40256	40256
17	40257	40257	40257	40257	40257	40257	40257
18	40258	40258	40258	40258	40258	40258	40258
19	40259	40259	40259	40259	40259	40259	40259
20	40260	40260	40260	40260	40260	40260	40260
