ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75921	75921	75921	75921	75921	75921	75921
2	75922	75922	75922	75922	75922	75922	75922
3	75923	75923	75923	75923	75923	75923	75923
4	75924	75924	75924	75924	75924	75924	75924
5	75925	75925	75925	75925	75925	75925	75925
6	75926	75926	75926	75926	75926	75926	75926
7	75927	75927	75927	75927	75927	75927	75927
8	75928	75928	75928	75928	75928	75928	75928
9	75929	75929	75929	75929	75929	75929	75929
10	75930	75930	75930	75930	75930	75930	75930
11	75931	75931	75931	75931	75931	75931	75931
12	75932	75932	75932	75932	75932	75932	75932
13	75933	75933	75933	75933	75933	75933	75933
14	75934	75934	75934	75934	75934	75934	75934
15	75935	75935	75935	75935	75935	75935	75935
16	75936	75936	75936	75936	75936	75936	75936
17	75937	75937	75937	75937	75937	75937	75937
18	75938	75938	75938	75938	75938	75938	75938
19	75939	75939	75939	75939	75939	75939	75939
20	75940	75940	75940	75940	75940	75940	75940
