ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38841	38841	38841	38841	38841	38841	38841
2	38842	38842	38842	38842	38842	38842	38842
3	38843	38843	38843	38843	38843	38843	38843
4	38844	38844	38844	38844	38844	38844	38844
5	38845	38845	38845	38845	38845	38845	38845
6	38846	38846	38846	38846	38846	38846	38846
7	38847	38847	38847	38847	38847	38847	38847
8	38848	38848	38848	38848	38848	38848	38848
9	38849	38849	38849	38849	38849	38849	38849
10	38850	38850	38850	38850	38850	38850	38850
11	38851	38851	38851	38851	38851	38851	38851
12	38852	38852	38852	38852	38852	38852	38852
13	38853	38853	38853	38853	38853	38853	38853
14	38854	38854	38854	38854	38854	38854	38854
15	38855	38855	38855	38855	38855	38855	38855
16	38856	38856	38856	38856	38856	38856	38856
17	38857	38857	38857	38857	38857	38857	38857
18	38858	38858	38858	38858	38858	38858	38858
19	38859	38859	38859	38859	38859	38859	38859
20	38860	38860	38860	38860	38860	38860	38860
