ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	179621	179621	179621	179621	179621	179621	179621
2	179622	179622	179622	179622	179622	179622	179622
3	179623	179623	179623	179623	179623	179623	179623
4	179624	179624	179624	179624	179624	179624	179624
5	179625	179625	179625	179625	179625	179625	179625
6	179626	179626	179626	179626	179626	179626	179626
7	179627	179627	179627	179627	179627	179627	179627
8	179628	179628	179628	179628	179628	179628	179628
9	179629	179629	179629	179629	179629	179629	179629
10	179630	179630	179630	179630	179630	179630	179630
11	179631	179631	179631	179631	179631	179631	179631
12	179632	179632	179632	179632	179632	179632	179632
13	179633	179633	179633	179633	179633	179633	179633
14	179634	179634	179634	179634	179634	179634	179634
15	179635	179635	179635	179635	179635	179635	179635
16	179636	179636	179636	179636	179636	179636	179636
17	179637	179637	179637	179637	179637	179637	179637
18	179638	179638	179638	179638	179638	179638	179638
19	179639	179639	179639	179639	179639	179639	179639
20	179640	179640	179640	179640	179640	179640	179640
