ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28021	28021	28021	28021	28021	28021	28021
2	28022	28022	28022	28022	28022	28022	28022
3	28023	28023	28023	28023	28023	28023	28023
4	28024	28024	28024	28024	28024	28024	28024
5	28025	28025	28025	28025	28025	28025	28025
6	28026	28026	28026	28026	28026	28026	28026
7	28027	28027	28027	28027	28027	28027	28027
8	28028	28028	28028	28028	28028	28028	28028
9	28029	28029	28029	28029	28029	28029	28029
10	28030	28030	28030	28030	28030	28030	28030
11	28031	28031	28031	28031	28031	28031	28031
12	28032	28032	28032	28032	28032	28032	28032
13	28033	28033	28033	28033	28033	28033	28033
14	28034	28034	28034	28034	28034	28034	28034
15	28035	28035	28035	28035	28035	28035	28035
16	28036	28036	28036	28036	28036	28036	28036
17	28037	28037	28037	28037	28037	28037	28037
18	28038	28038	28038	28038	28038	28038	28038
19	28039	28039	28039	28039	28039	28039	28039
20	28040	28040	28040	28040	28040	28040	28040
