ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	109821	109821	109821	109821	109821	109821	109821
2	109822	109822	109822	109822	109822	109822	109822
3	109823	109823	109823	109823	109823	109823	109823
4	109824	109824	109824	109824	109824	109824	109824
5	109825	109825	109825	109825	109825	109825	109825
6	109826	109826	109826	109826	109826	109826	109826
7	109827	109827	109827	109827	109827	109827	109827
8	109828	109828	109828	109828	109828	109828	109828
9	109829	109829	109829	109829	109829	109829	109829
10	109830	109830	109830	109830	109830	109830	109830
11	109831	109831	109831	109831	109831	109831	109831
12	109832	109832	109832	109832	109832	109832	109832
13	109833	109833	109833	109833	109833	109833	109833
14	109834	109834	109834	109834	109834	109834	109834
15	109835	109835	109835	109835	109835	109835	109835
16	109836	109836	109836	109836	109836	109836	109836
17	109837	109837	109837	109837	109837	109837	109837
18	109838	109838	109838	109838	109838	109838	109838
19	109839	109839	109839	109839	109839	109839	109839
20	109840	109840	109840	109840	109840	109840	109840
