ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	197521	197521	197521	197521	197521	197521	197521
2	197522	197522	197522	197522	197522	197522	197522
3	197523	197523	197523	197523	197523	197523	197523
4	197524	197524	197524	197524	197524	197524	197524
5	197525	197525	197525	197525	197525	197525	197525
6	197526	197526	197526	197526	197526	197526	197526
7	197527	197527	197527	197527	197527	197527	197527
8	197528	197528	197528	197528	197528	197528	197528
9	197529	197529	197529	197529	197529	197529	197529
10	197530	197530	197530	197530	197530	197530	197530
11	197531	197531	197531	197531	197531	197531	197531
12	197532	197532	197532	197532	197532	197532	197532
13	197533	197533	197533	197533	197533	197533	197533
14	197534	197534	197534	197534	197534	197534	197534
15	197535	197535	197535	197535	197535	197535	197535
16	197536	197536	197536	197536	197536	197536	197536
17	197537	197537	197537	197537	197537	197537	197537
18	197538	197538	197538	197538	197538	197538	197538
19	197539	197539	197539	197539	197539	197539	197539
20	197540	197540	197540	197540	197540	197540	197540
