ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72341	72341	72341	72341	72341	72341	72341
2	72342	72342	72342	72342	72342	72342	72342
3	72343	72343	72343	72343	72343	72343	72343
4	72344	72344	72344	72344	72344	72344	72344
5	72345	72345	72345	72345	72345	72345	72345
6	72346	72346	72346	72346	72346	72346	72346
7	72347	72347	72347	72347	72347	72347	72347
8	72348	72348	72348	72348	72348	72348	72348
9	72349	72349	72349	72349	72349	72349	72349
10	72350	72350	72350	72350	72350	72350	72350
11	72351	72351	72351	72351	72351	72351	72351
12	72352	72352	72352	72352	72352	72352	72352
13	72353	72353	72353	72353	72353	72353	72353
14	72354	72354	72354	72354	72354	72354	72354
15	72355	72355	72355	72355	72355	72355	72355
16	72356	72356	72356	72356	72356	72356	72356
17	72357	72357	72357	72357	72357	72357	72357
18	72358	72358	72358	72358	72358	72358	72358
19	72359	72359	72359	72359	72359	72359	72359
20	72360	72360	72360	72360	72360	72360	72360
