ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	105221	105221	105221	105221	105221	105221	105221
2	105222	105222	105222	105222	105222	105222	105222
3	105223	105223	105223	105223	105223	105223	105223
4	105224	105224	105224	105224	105224	105224	105224
5	105225	105225	105225	105225	105225	105225	105225
6	105226	105226	105226	105226	105226	105226	105226
7	105227	105227	105227	105227	105227	105227	105227
8	105228	105228	105228	105228	105228	105228	105228
9	105229	105229	105229	105229	105229	105229	105229
10	105230	105230	105230	105230	105230	105230	105230
11	105231	105231	105231	105231	105231	105231	105231
12	105232	105232	105232	105232	105232	105232	105232
13	105233	105233	105233	105233	105233	105233	105233
14	105234	105234	105234	105234	105234	105234	105234
15	105235	105235	105235	105235	105235	105235	105235
16	105236	105236	105236	105236	105236	105236	105236
17	105237	105237	105237	105237	105237	105237	105237
18	105238	105238	105238	105238	105238	105238	105238
19	105239	105239	105239	105239	105239	105239	105239
20	105240	105240	105240	105240	105240	105240	105240
