ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92221	92221	92221	92221	92221	92221	92221
2	92222	92222	92222	92222	92222	92222	92222
3	92223	92223	92223	92223	92223	92223	92223
4	92224	92224	92224	92224	92224	92224	92224
5	92225	92225	92225	92225	92225	92225	92225
6	92226	92226	92226	92226	92226	92226	92226
7	92227	92227	92227	92227	92227	92227	92227
8	92228	92228	92228	92228	92228	92228	92228
9	92229	92229	92229	92229	92229	92229	92229
10	92230	92230	92230	92230	92230	92230	92230
11	92231	92231	92231	92231	92231	92231	92231
12	92232	92232	92232	92232	92232	92232	92232
13	92233	92233	92233	92233	92233	92233	92233
14	92234	92234	92234	92234	92234	92234	92234
15	92235	92235	92235	92235	92235	92235	92235
16	92236	92236	92236	92236	92236	92236	92236
17	92237	92237	92237	92237	92237	92237	92237
18	92238	92238	92238	92238	92238	92238	92238
19	92239	92239	92239	92239	92239	92239	92239
20	92240	92240	92240	92240	92240	92240	92240
