ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43561	43561	43561	43561	43561	43561	43561
2	43562	43562	43562	43562	43562	43562	43562
3	43563	43563	43563	43563	43563	43563	43563
4	43564	43564	43564	43564	43564	43564	43564
5	43565	43565	43565	43565	43565	43565	43565
6	43566	43566	43566	43566	43566	43566	43566
7	43567	43567	43567	43567	43567	43567	43567
8	43568	43568	43568	43568	43568	43568	43568
9	43569	43569	43569	43569	43569	43569	43569
10	43570	43570	43570	43570	43570	43570	43570
11	43571	43571	43571	43571	43571	43571	43571
12	43572	43572	43572	43572	43572	43572	43572
13	43573	43573	43573	43573	43573	43573	43573
14	43574	43574	43574	43574	43574	43574	43574
15	43575	43575	43575	43575	43575	43575	43575
16	43576	43576	43576	43576	43576	43576	43576
17	43577	43577	43577	43577	43577	43577	43577
18	43578	43578	43578	43578	43578	43578	43578
19	43579	43579	43579	43579	43579	43579	43579
20	43580	43580	43580	43580	43580	43580	43580
