ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92581	92581	92581	92581	92581	92581	92581
2	92582	92582	92582	92582	92582	92582	92582
3	92583	92583	92583	92583	92583	92583	92583
4	92584	92584	92584	92584	92584	92584	92584
5	92585	92585	92585	92585	92585	92585	92585
6	92586	92586	92586	92586	92586	92586	92586
7	92587	92587	92587	92587	92587	92587	92587
8	92588	92588	92588	92588	92588	92588	92588
9	92589	92589	92589	92589	92589	92589	92589
10	92590	92590	92590	92590	92590	92590	92590
11	92591	92591	92591	92591	92591	92591	92591
12	92592	92592	92592	92592	92592	92592	92592
13	92593	92593	92593	92593	92593	92593	92593
14	92594	92594	92594	92594	92594	92594	92594
15	92595	92595	92595	92595	92595	92595	92595
16	92596	92596	92596	92596	92596	92596	92596
17	92597	92597	92597	92597	92597	92597	92597
18	92598	92598	92598	92598	92598	92598	92598
19	92599	92599	92599	92599	92599	92599	92599
20	92600	92600	92600	92600	92600	92600	92600
