ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85101	85101	85101	85101	85101	85101	85101
2	85102	85102	85102	85102	85102	85102	85102
3	85103	85103	85103	85103	85103	85103	85103
4	85104	85104	85104	85104	85104	85104	85104
5	85105	85105	85105	85105	85105	85105	85105
6	85106	85106	85106	85106	85106	85106	85106
7	85107	85107	85107	85107	85107	85107	85107
8	85108	85108	85108	85108	85108	85108	85108
9	85109	85109	85109	85109	85109	85109	85109
10	85110	85110	85110	85110	85110	85110	85110
11	85111	85111	85111	85111	85111	85111	85111
12	85112	85112	85112	85112	85112	85112	85112
13	85113	85113	85113	85113	85113	85113	85113
14	85114	85114	85114	85114	85114	85114	85114
15	85115	85115	85115	85115	85115	85115	85115
16	85116	85116	85116	85116	85116	85116	85116
17	85117	85117	85117	85117	85117	85117	85117
18	85118	85118	85118	85118	85118	85118	85118
19	85119	85119	85119	85119	85119	85119	85119
20	85120	85120	85120	85120	85120	85120	85120
