ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	173041	173041	173041	173041	173041	173041	173041
2	173042	173042	173042	173042	173042	173042	173042
3	173043	173043	173043	173043	173043	173043	173043
4	173044	173044	173044	173044	173044	173044	173044
5	173045	173045	173045	173045	173045	173045	173045
6	173046	173046	173046	173046	173046	173046	173046
7	173047	173047	173047	173047	173047	173047	173047
8	173048	173048	173048	173048	173048	173048	173048
9	173049	173049	173049	173049	173049	173049	173049
10	173050	173050	173050	173050	173050	173050	173050
11	173051	173051	173051	173051	173051	173051	173051
12	173052	173052	173052	173052	173052	173052	173052
13	173053	173053	173053	173053	173053	173053	173053
14	173054	173054	173054	173054	173054	173054	173054
15	173055	173055	173055	173055	173055	173055	173055
16	173056	173056	173056	173056	173056	173056	173056
17	173057	173057	173057	173057	173057	173057	173057
18	173058	173058	173058	173058	173058	173058	173058
19	173059	173059	173059	173059	173059	173059	173059
20	173060	173060	173060	173060	173060	173060	173060
