ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96421	96421	96421	96421	96421	96421	96421
2	96422	96422	96422	96422	96422	96422	96422
3	96423	96423	96423	96423	96423	96423	96423
4	96424	96424	96424	96424	96424	96424	96424
5	96425	96425	96425	96425	96425	96425	96425
6	96426	96426	96426	96426	96426	96426	96426
7	96427	96427	96427	96427	96427	96427	96427
8	96428	96428	96428	96428	96428	96428	96428
9	96429	96429	96429	96429	96429	96429	96429
10	96430	96430	96430	96430	96430	96430	96430
11	96431	96431	96431	96431	96431	96431	96431
12	96432	96432	96432	96432	96432	96432	96432
13	96433	96433	96433	96433	96433	96433	96433
14	96434	96434	96434	96434	96434	96434	96434
15	96435	96435	96435	96435	96435	96435	96435
16	96436	96436	96436	96436	96436	96436	96436
17	96437	96437	96437	96437	96437	96437	96437
18	96438	96438	96438	96438	96438	96438	96438
19	96439	96439	96439	96439	96439	96439	96439
20	96440	96440	96440	96440	96440	96440	96440
