ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76301	76301	76301	76301	76301	76301	76301
2	76302	76302	76302	76302	76302	76302	76302
3	76303	76303	76303	76303	76303	76303	76303
4	76304	76304	76304	76304	76304	76304	76304
5	76305	76305	76305	76305	76305	76305	76305
6	76306	76306	76306	76306	76306	76306	76306
7	76307	76307	76307	76307	76307	76307	76307
8	76308	76308	76308	76308	76308	76308	76308
9	76309	76309	76309	76309	76309	76309	76309
10	76310	76310	76310	76310	76310	76310	76310
11	76311	76311	76311	76311	76311	76311	76311
12	76312	76312	76312	76312	76312	76312	76312
13	76313	76313	76313	76313	76313	76313	76313
14	76314	76314	76314	76314	76314	76314	76314
15	76315	76315	76315	76315	76315	76315	76315
16	76316	76316	76316	76316	76316	76316	76316
17	76317	76317	76317	76317	76317	76317	76317
18	76318	76318	76318	76318	76318	76318	76318
19	76319	76319	76319	76319	76319	76319	76319
20	76320	76320	76320	76320	76320	76320	76320
