ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187161	187161	187161	187161	187161	187161	187161
2	187162	187162	187162	187162	187162	187162	187162
3	187163	187163	187163	187163	187163	187163	187163
4	187164	187164	187164	187164	187164	187164	187164
5	187165	187165	187165	187165	187165	187165	187165
6	187166	187166	187166	187166	187166	187166	187166
7	187167	187167	187167	187167	187167	187167	187167
8	187168	187168	187168	187168	187168	187168	187168
9	187169	187169	187169	187169	187169	187169	187169
10	187170	187170	187170	187170	187170	187170	187170
11	187171	187171	187171	187171	187171	187171	187171
12	187172	187172	187172	187172	187172	187172	187172
13	187173	187173	187173	187173	187173	187173	187173
14	187174	187174	187174	187174	187174	187174	187174
15	187175	187175	187175	187175	187175	187175	187175
16	187176	187176	187176	187176	187176	187176	187176
17	187177	187177	187177	187177	187177	187177	187177
18	187178	187178	187178	187178	187178	187178	187178
19	187179	187179	187179	187179	187179	187179	187179
20	187180	187180	187180	187180	187180	187180	187180
