ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176381	176381	176381	176381	176381	176381	176381
2	176382	176382	176382	176382	176382	176382	176382
3	176383	176383	176383	176383	176383	176383	176383
4	176384	176384	176384	176384	176384	176384	176384
5	176385	176385	176385	176385	176385	176385	176385
6	176386	176386	176386	176386	176386	176386	176386
7	176387	176387	176387	176387	176387	176387	176387
8	176388	176388	176388	176388	176388	176388	176388
9	176389	176389	176389	176389	176389	176389	176389
10	176390	176390	176390	176390	176390	176390	176390
11	176391	176391	176391	176391	176391	176391	176391
12	176392	176392	176392	176392	176392	176392	176392
13	176393	176393	176393	176393	176393	176393	176393
14	176394	176394	176394	176394	176394	176394	176394
15	176395	176395	176395	176395	176395	176395	176395
16	176396	176396	176396	176396	176396	176396	176396
17	176397	176397	176397	176397	176397	176397	176397
18	176398	176398	176398	176398	176398	176398	176398
19	176399	176399	176399	176399	176399	176399	176399
20	176400	176400	176400	176400	176400	176400	176400
