ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33401	33401	33401	33401	33401	33401	33401
2	33402	33402	33402	33402	33402	33402	33402
3	33403	33403	33403	33403	33403	33403	33403
4	33404	33404	33404	33404	33404	33404	33404
5	33405	33405	33405	33405	33405	33405	33405
6	33406	33406	33406	33406	33406	33406	33406
7	33407	33407	33407	33407	33407	33407	33407
8	33408	33408	33408	33408	33408	33408	33408
9	33409	33409	33409	33409	33409	33409	33409
10	33410	33410	33410	33410	33410	33410	33410
11	33411	33411	33411	33411	33411	33411	33411
12	33412	33412	33412	33412	33412	33412	33412
13	33413	33413	33413	33413	33413	33413	33413
14	33414	33414	33414	33414	33414	33414	33414
15	33415	33415	33415	33415	33415	33415	33415
16	33416	33416	33416	33416	33416	33416	33416
17	33417	33417	33417	33417	33417	33417	33417
18	33418	33418	33418	33418	33418	33418	33418
19	33419	33419	33419	33419	33419	33419	33419
20	33420	33420	33420	33420	33420	33420	33420
