ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	170201	170201	170201	170201	170201	170201	170201
2	170202	170202	170202	170202	170202	170202	170202
3	170203	170203	170203	170203	170203	170203	170203
4	170204	170204	170204	170204	170204	170204	170204
5	170205	170205	170205	170205	170205	170205	170205
6	170206	170206	170206	170206	170206	170206	170206
7	170207	170207	170207	170207	170207	170207	170207
8	170208	170208	170208	170208	170208	170208	170208
9	170209	170209	170209	170209	170209	170209	170209
10	170210	170210	170210	170210	170210	170210	170210
11	170211	170211	170211	170211	170211	170211	170211
12	170212	170212	170212	170212	170212	170212	170212
13	170213	170213	170213	170213	170213	170213	170213
14	170214	170214	170214	170214	170214	170214	170214
15	170215	170215	170215	170215	170215	170215	170215
16	170216	170216	170216	170216	170216	170216	170216
17	170217	170217	170217	170217	170217	170217	170217
18	170218	170218	170218	170218	170218	170218	170218
19	170219	170219	170219	170219	170219	170219	170219
20	170220	170220	170220	170220	170220	170220	170220
