ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	129181	129181	129181	129181	129181	129181	129181
2	129182	129182	129182	129182	129182	129182	129182
3	129183	129183	129183	129183	129183	129183	129183
4	129184	129184	129184	129184	129184	129184	129184
5	129185	129185	129185	129185	129185	129185	129185
6	129186	129186	129186	129186	129186	129186	129186
7	129187	129187	129187	129187	129187	129187	129187
8	129188	129188	129188	129188	129188	129188	129188
9	129189	129189	129189	129189	129189	129189	129189
10	129190	129190	129190	129190	129190	129190	129190
11	129191	129191	129191	129191	129191	129191	129191
12	129192	129192	129192	129192	129192	129192	129192
13	129193	129193	129193	129193	129193	129193	129193
14	129194	129194	129194	129194	129194	129194	129194
15	129195	129195	129195	129195	129195	129195	129195
16	129196	129196	129196	129196	129196	129196	129196
17	129197	129197	129197	129197	129197	129197	129197
18	129198	129198	129198	129198	129198	129198	129198
19	129199	129199	129199	129199	129199	129199	129199
20	129200	129200	129200	129200	129200	129200	129200
