ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	191261	191261	191261	191261	191261	191261	191261
2	191262	191262	191262	191262	191262	191262	191262
3	191263	191263	191263	191263	191263	191263	191263
4	191264	191264	191264	191264	191264	191264	191264
5	191265	191265	191265	191265	191265	191265	191265
6	191266	191266	191266	191266	191266	191266	191266
7	191267	191267	191267	191267	191267	191267	191267
8	191268	191268	191268	191268	191268	191268	191268
9	191269	191269	191269	191269	191269	191269	191269
10	191270	191270	191270	191270	191270	191270	191270
11	191271	191271	191271	191271	191271	191271	191271
12	191272	191272	191272	191272	191272	191272	191272
13	191273	191273	191273	191273	191273	191273	191273
14	191274	191274	191274	191274	191274	191274	191274
15	191275	191275	191275	191275	191275	191275	191275
16	191276	191276	191276	191276	191276	191276	191276
17	191277	191277	191277	191277	191277	191277	191277
18	191278	191278	191278	191278	191278	191278	191278
19	191279	191279	191279	191279	191279	191279	191279
20	191280	191280	191280	191280	191280	191280	191280
