ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89341	89341	89341	89341	89341	89341	89341
2	89342	89342	89342	89342	89342	89342	89342
3	89343	89343	89343	89343	89343	89343	89343
4	89344	89344	89344	89344	89344	89344	89344
5	89345	89345	89345	89345	89345	89345	89345
6	89346	89346	89346	89346	89346	89346	89346
7	89347	89347	89347	89347	89347	89347	89347
8	89348	89348	89348	89348	89348	89348	89348
9	89349	89349	89349	89349	89349	89349	89349
10	89350	89350	89350	89350	89350	89350	89350
11	89351	89351	89351	89351	89351	89351	89351
12	89352	89352	89352	89352	89352	89352	89352
13	89353	89353	89353	89353	89353	89353	89353
14	89354	89354	89354	89354	89354	89354	89354
15	89355	89355	89355	89355	89355	89355	89355
16	89356	89356	89356	89356	89356	89356	89356
17	89357	89357	89357	89357	89357	89357	89357
18	89358	89358	89358	89358	89358	89358	89358
19	89359	89359	89359	89359	89359	89359	89359
20	89360	89360	89360	89360	89360	89360	89360
