ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	172381	172381	172381	172381	172381	172381	172381
2	172382	172382	172382	172382	172382	172382	172382
3	172383	172383	172383	172383	172383	172383	172383
4	172384	172384	172384	172384	172384	172384	172384
5	172385	172385	172385	172385	172385	172385	172385
6	172386	172386	172386	172386	172386	172386	172386
7	172387	172387	172387	172387	172387	172387	172387
8	172388	172388	172388	172388	172388	172388	172388
9	172389	172389	172389	172389	172389	172389	172389
10	172390	172390	172390	172390	172390	172390	172390
11	172391	172391	172391	172391	172391	172391	172391
12	172392	172392	172392	172392	172392	172392	172392
13	172393	172393	172393	172393	172393	172393	172393
14	172394	172394	172394	172394	172394	172394	172394
15	172395	172395	172395	172395	172395	172395	172395
16	172396	172396	172396	172396	172396	172396	172396
17	172397	172397	172397	172397	172397	172397	172397
18	172398	172398	172398	172398	172398	172398	172398
19	172399	172399	172399	172399	172399	172399	172399
20	172400	172400	172400	172400	172400	172400	172400
