ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107281	107281	107281	107281	107281	107281	107281
2	107282	107282	107282	107282	107282	107282	107282
3	107283	107283	107283	107283	107283	107283	107283
4	107284	107284	107284	107284	107284	107284	107284
5	107285	107285	107285	107285	107285	107285	107285
6	107286	107286	107286	107286	107286	107286	107286
7	107287	107287	107287	107287	107287	107287	107287
8	107288	107288	107288	107288	107288	107288	107288
9	107289	107289	107289	107289	107289	107289	107289
10	107290	107290	107290	107290	107290	107290	107290
11	107291	107291	107291	107291	107291	107291	107291
12	107292	107292	107292	107292	107292	107292	107292
13	107293	107293	107293	107293	107293	107293	107293
14	107294	107294	107294	107294	107294	107294	107294
15	107295	107295	107295	107295	107295	107295	107295
16	107296	107296	107296	107296	107296	107296	107296
17	107297	107297	107297	107297	107297	107297	107297
18	107298	107298	107298	107298	107298	107298	107298
19	107299	107299	107299	107299	107299	107299	107299
20	107300	107300	107300	107300	107300	107300	107300
