ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160461	160461	160461	160461	160461	160461	160461
2	160462	160462	160462	160462	160462	160462	160462
3	160463	160463	160463	160463	160463	160463	160463
4	160464	160464	160464	160464	160464	160464	160464
5	160465	160465	160465	160465	160465	160465	160465
6	160466	160466	160466	160466	160466	160466	160466
7	160467	160467	160467	160467	160467	160467	160467
8	160468	160468	160468	160468	160468	160468	160468
9	160469	160469	160469	160469	160469	160469	160469
10	160470	160470	160470	160470	160470	160470	160470
11	160471	160471	160471	160471	160471	160471	160471
12	160472	160472	160472	160472	160472	160472	160472
13	160473	160473	160473	160473	160473	160473	160473
14	160474	160474	160474	160474	160474	160474	160474
15	160475	160475	160475	160475	160475	160475	160475
16	160476	160476	160476	160476	160476	160476	160476
17	160477	160477	160477	160477	160477	160477	160477
18	160478	160478	160478	160478	160478	160478	160478
19	160479	160479	160479	160479	160479	160479	160479
20	160480	160480	160480	160480	160480	160480	160480
