ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121221	121221	121221	121221	121221	121221	121221
2	121222	121222	121222	121222	121222	121222	121222
3	121223	121223	121223	121223	121223	121223	121223
4	121224	121224	121224	121224	121224	121224	121224
5	121225	121225	121225	121225	121225	121225	121225
6	121226	121226	121226	121226	121226	121226	121226
7	121227	121227	121227	121227	121227	121227	121227
8	121228	121228	121228	121228	121228	121228	121228
9	121229	121229	121229	121229	121229	121229	121229
10	121230	121230	121230	121230	121230	121230	121230
11	121231	121231	121231	121231	121231	121231	121231
12	121232	121232	121232	121232	121232	121232	121232
13	121233	121233	121233	121233	121233	121233	121233
14	121234	121234	121234	121234	121234	121234	121234
15	121235	121235	121235	121235	121235	121235	121235
16	121236	121236	121236	121236	121236	121236	121236
17	121237	121237	121237	121237	121237	121237	121237
18	121238	121238	121238	121238	121238	121238	121238
19	121239	121239	121239	121239	121239	121239	121239
20	121240	121240	121240	121240	121240	121240	121240
