ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	105421	105421	105421	105421	105421	105421	105421
2	105422	105422	105422	105422	105422	105422	105422
3	105423	105423	105423	105423	105423	105423	105423
4	105424	105424	105424	105424	105424	105424	105424
5	105425	105425	105425	105425	105425	105425	105425
6	105426	105426	105426	105426	105426	105426	105426
7	105427	105427	105427	105427	105427	105427	105427
8	105428	105428	105428	105428	105428	105428	105428
9	105429	105429	105429	105429	105429	105429	105429
10	105430	105430	105430	105430	105430	105430	105430
11	105431	105431	105431	105431	105431	105431	105431
12	105432	105432	105432	105432	105432	105432	105432
13	105433	105433	105433	105433	105433	105433	105433
14	105434	105434	105434	105434	105434	105434	105434
15	105435	105435	105435	105435	105435	105435	105435
16	105436	105436	105436	105436	105436	105436	105436
17	105437	105437	105437	105437	105437	105437	105437
18	105438	105438	105438	105438	105438	105438	105438
19	105439	105439	105439	105439	105439	105439	105439
20	105440	105440	105440	105440	105440	105440	105440
