ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142361	142361	142361	142361	142361	142361	142361
2	142362	142362	142362	142362	142362	142362	142362
3	142363	142363	142363	142363	142363	142363	142363
4	142364	142364	142364	142364	142364	142364	142364
5	142365	142365	142365	142365	142365	142365	142365
6	142366	142366	142366	142366	142366	142366	142366
7	142367	142367	142367	142367	142367	142367	142367
8	142368	142368	142368	142368	142368	142368	142368
9	142369	142369	142369	142369	142369	142369	142369
10	142370	142370	142370	142370	142370	142370	142370
11	142371	142371	142371	142371	142371	142371	142371
12	142372	142372	142372	142372	142372	142372	142372
13	142373	142373	142373	142373	142373	142373	142373
14	142374	142374	142374	142374	142374	142374	142374
15	142375	142375	142375	142375	142375	142375	142375
16	142376	142376	142376	142376	142376	142376	142376
17	142377	142377	142377	142377	142377	142377	142377
18	142378	142378	142378	142378	142378	142378	142378
19	142379	142379	142379	142379	142379	142379	142379
20	142380	142380	142380	142380	142380	142380	142380
