ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	37961	37961	37961	37961	37961	37961	37961
2	37962	37962	37962	37962	37962	37962	37962
3	37963	37963	37963	37963	37963	37963	37963
4	37964	37964	37964	37964	37964	37964	37964
5	37965	37965	37965	37965	37965	37965	37965
6	37966	37966	37966	37966	37966	37966	37966
7	37967	37967	37967	37967	37967	37967	37967
8	37968	37968	37968	37968	37968	37968	37968
9	37969	37969	37969	37969	37969	37969	37969
10	37970	37970	37970	37970	37970	37970	37970
11	37971	37971	37971	37971	37971	37971	37971
12	37972	37972	37972	37972	37972	37972	37972
13	37973	37973	37973	37973	37973	37973	37973
14	37974	37974	37974	37974	37974	37974	37974
15	37975	37975	37975	37975	37975	37975	37975
16	37976	37976	37976	37976	37976	37976	37976
17	37977	37977	37977	37977	37977	37977	37977
18	37978	37978	37978	37978	37978	37978	37978
19	37979	37979	37979	37979	37979	37979	37979
20	37980	37980	37980	37980	37980	37980	37980
