ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19841	19841	19841	19841	19841	19841	19841
2	19842	19842	19842	19842	19842	19842	19842
3	19843	19843	19843	19843	19843	19843	19843
4	19844	19844	19844	19844	19844	19844	19844
5	19845	19845	19845	19845	19845	19845	19845
6	19846	19846	19846	19846	19846	19846	19846
7	19847	19847	19847	19847	19847	19847	19847
8	19848	19848	19848	19848	19848	19848	19848
9	19849	19849	19849	19849	19849	19849	19849
10	19850	19850	19850	19850	19850	19850	19850
11	19851	19851	19851	19851	19851	19851	19851
12	19852	19852	19852	19852	19852	19852	19852
13	19853	19853	19853	19853	19853	19853	19853
14	19854	19854	19854	19854	19854	19854	19854
15	19855	19855	19855	19855	19855	19855	19855
16	19856	19856	19856	19856	19856	19856	19856
17	19857	19857	19857	19857	19857	19857	19857
18	19858	19858	19858	19858	19858	19858	19858
19	19859	19859	19859	19859	19859	19859	19859
20	19860	19860	19860	19860	19860	19860	19860
