ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	157621	157621	157621	157621	157621	157621	157621
2	157622	157622	157622	157622	157622	157622	157622
3	157623	157623	157623	157623	157623	157623	157623
4	157624	157624	157624	157624	157624	157624	157624
5	157625	157625	157625	157625	157625	157625	157625
6	157626	157626	157626	157626	157626	157626	157626
7	157627	157627	157627	157627	157627	157627	157627
8	157628	157628	157628	157628	157628	157628	157628
9	157629	157629	157629	157629	157629	157629	157629
10	157630	157630	157630	157630	157630	157630	157630
11	157631	157631	157631	157631	157631	157631	157631
12	157632	157632	157632	157632	157632	157632	157632
13	157633	157633	157633	157633	157633	157633	157633
14	157634	157634	157634	157634	157634	157634	157634
15	157635	157635	157635	157635	157635	157635	157635
16	157636	157636	157636	157636	157636	157636	157636
17	157637	157637	157637	157637	157637	157637	157637
18	157638	157638	157638	157638	157638	157638	157638
19	157639	157639	157639	157639	157639	157639	157639
20	157640	157640	157640	157640	157640	157640	157640
