ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35041	35041	35041	35041	35041	35041	35041
2	35042	35042	35042	35042	35042	35042	35042
3	35043	35043	35043	35043	35043	35043	35043
4	35044	35044	35044	35044	35044	35044	35044
5	35045	35045	35045	35045	35045	35045	35045
6	35046	35046	35046	35046	35046	35046	35046
7	35047	35047	35047	35047	35047	35047	35047
8	35048	35048	35048	35048	35048	35048	35048
9	35049	35049	35049	35049	35049	35049	35049
10	35050	35050	35050	35050	35050	35050	35050
11	35051	35051	35051	35051	35051	35051	35051
12	35052	35052	35052	35052	35052	35052	35052
13	35053	35053	35053	35053	35053	35053	35053
14	35054	35054	35054	35054	35054	35054	35054
15	35055	35055	35055	35055	35055	35055	35055
16	35056	35056	35056	35056	35056	35056	35056
17	35057	35057	35057	35057	35057	35057	35057
18	35058	35058	35058	35058	35058	35058	35058
19	35059	35059	35059	35059	35059	35059	35059
20	35060	35060	35060	35060	35060	35060	35060
