ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80301	80301	80301	80301	80301	80301	80301
2	80302	80302	80302	80302	80302	80302	80302
3	80303	80303	80303	80303	80303	80303	80303
4	80304	80304	80304	80304	80304	80304	80304
5	80305	80305	80305	80305	80305	80305	80305
6	80306	80306	80306	80306	80306	80306	80306
7	80307	80307	80307	80307	80307	80307	80307
8	80308	80308	80308	80308	80308	80308	80308
9	80309	80309	80309	80309	80309	80309	80309
10	80310	80310	80310	80310	80310	80310	80310
11	80311	80311	80311	80311	80311	80311	80311
12	80312	80312	80312	80312	80312	80312	80312
13	80313	80313	80313	80313	80313	80313	80313
14	80314	80314	80314	80314	80314	80314	80314
15	80315	80315	80315	80315	80315	80315	80315
16	80316	80316	80316	80316	80316	80316	80316
17	80317	80317	80317	80317	80317	80317	80317
18	80318	80318	80318	80318	80318	80318	80318
19	80319	80319	80319	80319	80319	80319	80319
20	80320	80320	80320	80320	80320	80320	80320
