ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43041	43041	43041	43041	43041	43041	43041
2	43042	43042	43042	43042	43042	43042	43042
3	43043	43043	43043	43043	43043	43043	43043
4	43044	43044	43044	43044	43044	43044	43044
5	43045	43045	43045	43045	43045	43045	43045
6	43046	43046	43046	43046	43046	43046	43046
7	43047	43047	43047	43047	43047	43047	43047
8	43048	43048	43048	43048	43048	43048	43048
9	43049	43049	43049	43049	43049	43049	43049
10	43050	43050	43050	43050	43050	43050	43050
11	43051	43051	43051	43051	43051	43051	43051
12	43052	43052	43052	43052	43052	43052	43052
13	43053	43053	43053	43053	43053	43053	43053
14	43054	43054	43054	43054	43054	43054	43054
15	43055	43055	43055	43055	43055	43055	43055
16	43056	43056	43056	43056	43056	43056	43056
17	43057	43057	43057	43057	43057	43057	43057
18	43058	43058	43058	43058	43058	43058	43058
19	43059	43059	43059	43059	43059	43059	43059
20	43060	43060	43060	43060	43060	43060	43060
