ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38861	38861	38861	38861	38861	38861	38861
2	38862	38862	38862	38862	38862	38862	38862
3	38863	38863	38863	38863	38863	38863	38863
4	38864	38864	38864	38864	38864	38864	38864
5	38865	38865	38865	38865	38865	38865	38865
6	38866	38866	38866	38866	38866	38866	38866
7	38867	38867	38867	38867	38867	38867	38867
8	38868	38868	38868	38868	38868	38868	38868
9	38869	38869	38869	38869	38869	38869	38869
10	38870	38870	38870	38870	38870	38870	38870
11	38871	38871	38871	38871	38871	38871	38871
12	38872	38872	38872	38872	38872	38872	38872
13	38873	38873	38873	38873	38873	38873	38873
14	38874	38874	38874	38874	38874	38874	38874
15	38875	38875	38875	38875	38875	38875	38875
16	38876	38876	38876	38876	38876	38876	38876
17	38877	38877	38877	38877	38877	38877	38877
18	38878	38878	38878	38878	38878	38878	38878
19	38879	38879	38879	38879	38879	38879	38879
20	38880	38880	38880	38880	38880	38880	38880
