ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7361	7361	7361	7361	7361	7361	7361
2	7362	7362	7362	7362	7362	7362	7362
3	7363	7363	7363	7363	7363	7363	7363
4	7364	7364	7364	7364	7364	7364	7364
5	7365	7365	7365	7365	7365	7365	7365
6	7366	7366	7366	7366	7366	7366	7366
7	7367	7367	7367	7367	7367	7367	7367
8	7368	7368	7368	7368	7368	7368	7368
9	7369	7369	7369	7369	7369	7369	7369
10	7370	7370	7370	7370	7370	7370	7370
11	7371	7371	7371	7371	7371	7371	7371
12	7372	7372	7372	7372	7372	7372	7372
13	7373	7373	7373	7373	7373	7373	7373
14	7374	7374	7374	7374	7374	7374	7374
15	7375	7375	7375	7375	7375	7375	7375
16	7376	7376	7376	7376	7376	7376	7376
17	7377	7377	7377	7377	7377	7377	7377
18	7378	7378	7378	7378	7378	7378	7378
19	7379	7379	7379	7379	7379	7379	7379
20	7380	7380	7380	7380	7380	7380	7380
