ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	168981	168981	168981	168981	168981	168981	168981
2	168982	168982	168982	168982	168982	168982	168982
3	168983	168983	168983	168983	168983	168983	168983
4	168984	168984	168984	168984	168984	168984	168984
5	168985	168985	168985	168985	168985	168985	168985
6	168986	168986	168986	168986	168986	168986	168986
7	168987	168987	168987	168987	168987	168987	168987
8	168988	168988	168988	168988	168988	168988	168988
9	168989	168989	168989	168989	168989	168989	168989
10	168990	168990	168990	168990	168990	168990	168990
11	168991	168991	168991	168991	168991	168991	168991
12	168992	168992	168992	168992	168992	168992	168992
13	168993	168993	168993	168993	168993	168993	168993
14	168994	168994	168994	168994	168994	168994	168994
15	168995	168995	168995	168995	168995	168995	168995
16	168996	168996	168996	168996	168996	168996	168996
17	168997	168997	168997	168997	168997	168997	168997
18	168998	168998	168998	168998	168998	168998	168998
19	168999	168999	168999	168999	168999	168999	168999
20	169000	169000	169000	169000	169000	169000	169000
